"","x","y"
"1411",-0.555358336307108,9.86143661197275
"1412",-0.875732685439289,9.63401946146041
"1413",1.08498424198478,9.74411941599101
"1414",0.89895361661911,10.9260496664792
"1415",-0.978447784669697,10.4032454099506
"1416",0.436912718228996,10.9210570147261
"1417",-0.815536267124116,10.7054284382612
"1418",-0.47499346639961,8.97026721388102
"1419",0.262900602072477,9.90073929447681
"1420",-0.183843797072768,9.189672941342
"1421",-0.937760819680989,9.57049002032727
"1422",-0.739059388637543,8.82061925996095
"1423",0.394602933898568,10.2401471855119
"1424",-0.52737804222852,10.6499867029488
"1425",0.290269797667861,9.99239919800311
"1426",0.00251584965735674,10.9923694431782
"1427",0.507876451127231,10.2576415352523
"1428",0.533246651291847,9.10669481381774
"1429",0.031300918199122,9.64276512898505
"1430",-0.540856312960386,8.85865767020732
"1431",0.357067070901394,10.5666475193575
"1432",1.24157297611237,9.72729859128594
"1433",-1.39526734966785,10.0036003347486
"1434",0.923545936122537,9.79961214307696
"1435",-0.87247927300632,10.0314452862367
"1436",-0.984333274886012,10.548815028742
"1437",0.314809488132596,10.7492952859029
"1438",-1.28120808023959,10.3809822648764
"1439",-1.00753233488649,10.3198603158817
"1440",-0.727723667398095,10.8367856387049
"1441",-1.04783013090491,10.4247194156051
"1442",0.176170185208321,8.62672912981361
"1443",1.00889143906534,9.52234921231866
"1444",-0.822706437669694,10.4628102658316
"1445",-0.278913718648255,11.0064936866984
"1446",-0.00261078123003244,10.2945829275995
"1447",-0.626068557612598,10.7997498046607
"1448",0.138459445908666,10.6947742188349
"1449",-1.07874284684658,9.25513096060604
"1450",-1.28670969232917,9.57809010148048
"1451",0.923487927764654,9.66268550697714
"1452",-1.39763763640076,9.9056192105636
"1453",-0.863751633092761,9.22228160686791
"1454",-0.39331366121769,11.0991033911705
"1455",1.14606810454279,10.2180473729968
"1456",-0.372235387563705,9.9831162514165
"1457",-0.312736508436501,10.721898236312
"1458",-0.688423295505345,9.67799720168114
"1459",0.883214403875172,9.79100722726434
"1460",0.453211888670921,9.6083991965279
"1461",-0.757318743504584,10.6058929665014
"1462",0.445727967657149,9.75846236478537
"1463",1.00793521106243,9.2557779038325
"1464",-1.22592403087765,10.3073088843375
"1465",0.26592087931931,10.8505023363978
"1466",0.826941364444792,10.2816154519096
"1467",0.540074059739709,10.9300893424079
"1468",-0.507361247204244,9.27304317988455
"1469",0.74927684944123,9.80113326665014
"1470",-1.10174973122776,10.2674429779872
"1471",0.501176187768579,10.2797725787386
"1472",0.769289602525532,9.15076335240155
"1473",-0.206515115685761,11.0656690001488
"1474",-0.125074767507613,9.97060091886669
"1475",1.27356937341392,9.82235701289028
"1476",0.211133570410311,10.4112161044031
"1477",-1.13589780963957,10.7670956309885
"1478",1.25407649576664,9.9112366726622
"1479",0.317741082981229,11.2714674379677
"1480",-0.435503352433443,9.11290150042623
"1481",-1.28369913529605,10.2594886003062
"1482",0.596922585740685,9.53685123380274
"1483",-0.443789790384471,9.32789474911988
"1484",0.551326934248209,11.168105006218
"1485",0.732273759320378,9.01260790601373
"1486",0.833093665540218,10.5558560602367
"1487",1.0663455883041,9.21287566423416
"1488",-0.851705140434206,9.74911902565509
"1489",1.22436646558344,10.6848715730011
"1490",0.493196485564113,10.0321859912947
"1491",-0.473028006032109,10.7586404783651
"1492",-0.466286931186914,10.1746155461296
"1493",1.05581405479461,9.58555620722473
"1494",-0.342921891249716,10.9876218112186
"1495",-0.2051872741431,8.93343447521329
"1496",0.156393601559103,9.77602001652122
"1497",0.704283921048045,9.18485886882991
"1498",0.212689665146172,9.99173266626894
"1499",-0.474894431419671,9.61840188130736
"1500",-0.082339271903038,9.89664398413152
"1501",0.507750530727208,11.1010835599154
"1502",0.456482667475939,9.53617113176733
"1503",0.97059150505811,9.7785175498575
"1504",0.647159831598401,9.72133980877697
