"","x","y","masuk","cluster"
"2235",-1.35429546004161,-1.72457897802815,TRUE,3
"2236",0.630978806875646,-1.86174984788522,TRUE,3
"2237",-0.404408953618258,-1.79011042695493,TRUE,3
"2238",1.70770257012919,-0.646531945094466,TRUE,3
"2239",1.28738604253158,-1.42162650823593,TRUE,3
"2240",-1.54782196506858,-1.36710172984749,TRUE,3
"2241",-0.0705413776449859,-1.96423610206693,TRUE,3
"2242",0.726518929004669,1.85818715021014,TRUE,3
"2243",-1.83781134430319,-0.843948514666408,TRUE,3
"2244",-1.73926797462627,0.117782545275986,TRUE,3
"2245",-1.73843486001715,0.297907087951899,TRUE,3
"2246",1.57316594850272,-1.06643823906779,TRUE,3
"2247",-0.35629281308502,1.74434590851888,TRUE,3
"2248",2.09724777843803,0.278971400111914,TRUE,3
"2249",-1.51887415442616,0.979450878221542,TRUE,3
"2250",1.8907574377954,-0.291581847704947,TRUE,3
"2251",-1.26136271515861,-1.55728791141883,TRUE,3
"2252",-1.75885746721178,0.657393531873822,TRUE,3
"2253",0.401426570024341,2.17436484992504,TRUE,3
"2254",0.378915020264685,2.14091452304274,TRUE,3
"2255",-1.8640198209323,-0.725601818412542,TRUE,3
"2256",2.14571851538494,0.475594757590443,TRUE,3
"2257",0.559691160451621,-1.91254602745175,TRUE,3
"2258",0.516536254435778,-1.71325787436217,TRUE,3
"2259",0.934902050066739,1.81809971574694,TRUE,3
"2260",-1.68182872701436,1.25008830567822,TRUE,3
"2261",-1.65689959190786,1.37714032782242,TRUE,3
"2262",1.02857857011259,-1.64640612667426,TRUE,3
"2263",-1.48682461353019,-1.0213220352307,TRUE,3
"2264",-1.68058934388682,0.519992250483483,TRUE,3
"2265",0.936008393764496,1.83445399161428,TRUE,3
"2266",0.959478414151818,1.7764190514572,TRUE,3
"2267",-1.01522378623486,-1.44997061230242,TRUE,3
"2268",1.49217042140663,-0.982830028515309,TRUE,3
"2269",0.0110646989196539,1.85009364038706,TRUE,3
"2270",0.878168030176312,-1.99260683497414,TRUE,3
"2271",-1.596838561818,-1.2705467408523,TRUE,3
"2272",0.381998468656093,-1.79841340985149,TRUE,3
"2273",0.684933962766081,2.09932655794546,TRUE,3
"2274",2.22358535742387,0.0504438206553459,TRUE,3
"2275",-0.996107922401279,1.7220945097506,TRUE,3
"2276",-1.2706563109532,1.83798806043342,TRUE,3
"2277",1.6359768784605,0.650546331889927,TRUE,3
"2278",-1.19400916621089,1.53945808531716,TRUE,3
"2279",1.06623879633844,1.83605680242181,TRUE,3
"2280",0.865656652022153,-1.80752953514457,TRUE,3
"2281",-0.531404968351126,2.05271717393771,TRUE,3
"2282",1.52721917955205,1.45874390611425,TRUE,3
"2283",1.04812508448958,1.91485565155745,TRUE,3
"2284",-0.650953890290111,-2.04453592188656,TRUE,3
"2285",-0.429867301136255,-2.03697204822674,TRUE,3
"2286",1.80343004874885,0.852045933715999,TRUE,3
"2287",1.77923366893083,0.662521063350141,TRUE,3
"2288",-1.90873137442395,1.11716446699575,TRUE,3
"2289",-0.971093787811697,1.63867478491738,TRUE,3
"2290",-1.57943742349744,-0.915038478560746,TRUE,3
"2291",-0.873436920810491,1.51646748650819,TRUE,3
"2292",-1.81794546311721,0.380966956727207,TRUE,3
"2293",-1.63723441772163,-0.609410793986171,TRUE,3
"2294",1.20838035596535,1.81289414642379,TRUE,3
"2295",0.606529091019183,1.95435043424368,TRUE,3
"2296",-1.76205425290391,0.887562916614115,TRUE,3
"2297",-0.472369375638664,1.75811408553272,TRUE,3
"2298",-0.843314710073173,-1.94633458741009,TRUE,3
"2299",1.8570601940155,-0.631417280528694,TRUE,3
"2300",2.06630423665047,0.0294822268188,TRUE,3
"2301",1.75700700609013,0.204345269594342,TRUE,3
"2302",-1.03702539112419,1.86103951185942,TRUE,3
"2303",-1.78782118717209,-0.995191854890436,TRUE,3
"2304",1.87625760212541,0.558831316884607,TRUE,3
"2305",-0.407510094810277,2.19420165987685,TRUE,3
"2306",-1.25727396924049,1.37612171005458,TRUE,3
"2307",-1.91278126789257,0.661920625716448,TRUE,3
"2308",-0.111381059978157,2.20600954722613,TRUE,3
"2309",-2.15394655475393,-0.452431472949684,TRUE,3
"2310",-1.83197086909786,-0.0391190149821341,TRUE,3
"2311",-1.88744524726644,-0.431971994694322,TRUE,3
"2312",0.0415236712433398,2.09778324235231,TRUE,3
"2313",-1.53168617747724,-1.01490861270577,TRUE,3
"2314",0.362059148028493,1.79108811309561,TRUE,3
"2315",2.05133143113926,-0.733996729832143,TRUE,3
"2316",-1.57132412074134,-1.39898259658366,TRUE,3
"2317",-1.42773540690541,1.17289403220639,TRUE,3
"2318",-1.59269233001396,-1.54381620697677,TRUE,3
"2319",0.278290219139308,1.71503355028108,TRUE,3
"2320",1.7500435677357,0.457812049426138,TRUE,3
"2321",2.07670863484964,-0.709389846306294,TRUE,3
"2322",-1.75377651350573,-0.348587776534259,TRUE,3
"2323",1.40523057430983,-1.57108917832375,TRUE,3
"2324",1.04899583384395,-1.42501973779872,TRUE,3
"2325",-1.6843031719327,-1.35176042560488,TRUE,3
"2326",1.92329640267417,-0.85766333155334,TRUE,3
"2327",1.79029414895922,-0.576042658649385,TRUE,3
"2328",-0.130270801018924,-2.22831939347088,TRUE,3
"2329",1.84001427609473,0.508023307193071,TRUE,3
"2330",1.21748215984553,-1.24146376503631,TRUE,3
"2331",1.20873335748911,-1.42406961414963,TRUE,3
"2332",1.08430228661746,-1.62703366251662,TRUE,3
"2333",1.67494906578213,-1.15969535661861,TRUE,3
"2334",-1.75234065623954,-0.220786936115474,TRUE,3
"2335",-1.48607857525349,1.10578423831612,TRUE,3
"2336",-1.41959436004981,1.51377279078588,TRUE,3
"2337",-1.68431012425572,0.743686861824244,TRUE,3
"2338",-1.18194567738101,1.70476591447368,TRUE,3
"2339",-1.50395151460543,1.11995050450787,TRUE,3
"2340",2.11726535810158,-0.385091670323163,TRUE,3
"2341",1.17495611775666,1.84125572675839,TRUE,3
"2342",-1.07484242878854,1.45836715353653,TRUE,3
"2343",-0.0517003028653562,-2.00402476126328,TRUE,3
"2344",-0.855494707357138,-1.84391306480393,TRUE,3
"2345",-1.84463773854077,-0.305505481082946,TRUE,3
"2346",0.744675742462277,-1.7479671118781,TRUE,3
"2347",2.0293096313253,-0.379015286453068,TRUE,3
"2348",1.8009559228085,-0.221405923366547,TRUE,3
"2349",1.36009413516149,1.6000142134726,TRUE,3
"2350",0.267182507086545,2.08865779452026,TRUE,3
"2351",1.04013929376379,1.88327489886433,TRUE,3
"2352",-0.720491991378367,1.75000791205093,TRUE,3
"2353",-2.19594066031277,0.129479186143726,TRUE,3
"2354",0.582277297507972,1.88784353900701,TRUE,3
"2355",-1.4563078340143,1.16651861229911,TRUE,3
"2356",-1.60734398523346,-1.17494060192257,TRUE,3
"2357",-2.12492285761982,-0.378243089653552,TRUE,3
"2358",-1.93522213725373,1.0981318145059,TRUE,3
"2359",0.454082714859396,2.08831524243578,TRUE,3
"2360",1.12330774543807,-1.50301625020802,TRUE,3
"2361",1.17336094845086,1.90081001259387,TRUE,3
"2362",-1.61618314450607,1.17625732207671,TRUE,3
"2363",-1.78000584011897,0.65225622151047,TRUE,3
"2364",1.19749396806583,1.53034089133143,TRUE,3
"2365",-2.05142876598984,-0.825085446704179,TRUE,3
"2366",-2.00247083324939,0.249092800077051,TRUE,3
"2367",1.63370853522792,0.740455014165491,TRUE,3
"2368",0.695779789239168,2.08340925164521,TRUE,3
"2369",-1.21935229748487,1.78976820316166,TRUE,3
"2370",-1.3591480650939,1.38953217072412,TRUE,3
"2371",1.81692950893193,1.19250849587843,TRUE,3
"2372",-1.57791101606563,-1.56597142806277,TRUE,3
"2373",-1.80888681672513,-0.8718874421902,TRUE,3
"2374",-1.8986356491223,0.396282612346113,TRUE,3
"2375",0.85012965137139,1.77919327048585,TRUE,3
"2376",1.02593565126881,-1.61589988740161,TRUE,3
"2377",0.885383815038949,1.86876550316811,TRUE,3
"2378",1.89700359245762,0.0313821877352893,TRUE,3
"2379",-1.0434679267928,1.69179003452882,TRUE,3
"2380",0.324959068093449,1.92219209391624,TRUE,3
"2381",-1.92145079374313,0.143981145229191,TRUE,3
"2382",0.845016813836992,1.88865240197629,TRUE,3
"2383",1.48973405594006,0.990999462082982,TRUE,3
"2384",-1.26261131139472,-1.71193973626941,TRUE,3
"2385",-0.306781157851219,-1.93224198417738,TRUE,3
"2386",-1.20256614405662,-1.76498974440619,TRUE,3
"2387",-0.602744326461107,-2.12585892761126,TRUE,3
"2388",0.407985216006637,-1.95980086922646,TRUE,3
"2389",1.47341032512486,-1.30299363052472,TRUE,3
"2390",-0.543637904338539,1.71530147781596,TRUE,3
"2391",-0.438333200290799,-1.73761374782771,TRUE,3
"2392",1.04177206056193,-1.49999879999086,TRUE,3
"2393",-0.214473016094416,2.17841028468683,TRUE,3
"2394",-0.540459018666297,-2.00458953157067,TRUE,3
"2395",2.05159029923379,-0.662825335748494,TRUE,3
"2396",-2.21185977337882,0.282356746029109,TRUE,3
"2397",0.940037223044783,1.8760985112749,TRUE,3
"2398",1.46384186344221,-1.15805720211938,TRUE,3
"2399",2.01053954428062,0.879957918077707,TRUE,3
"2400",-1.90475000999868,-0.530444912146777,TRUE,3
"2401",-0.3341084998101,1.92187583073974,TRUE,3
"2402",1.55465278308839,1.38445278862491,TRUE,3
"2403",1.41835155664012,-1.29644116852432,TRUE,3
"2404",-0.315335306804627,1.71300677349791,TRUE,3
"2405",-1.22461675899103,1.81337037589401,TRUE,3
"2406",2.10435485932976,0.145085451658815,TRUE,3
"2407",0.963206104934216,-1.86796728521585,TRUE,3
"2408",-1.84077457524836,1.20725824264809,TRUE,3
"2409",-1.45251891342923,1.59684973303229,TRUE,3
"2410",-0.156314719934016,-2.15373313287273,TRUE,3
"2411",-1.55577946919948,1.48747554281726,TRUE,3
"2412",-1.94088976364583,-0.245117784943432,TRUE,3
"2413",1.77943939110264,-0.673710303381085,TRUE,3
"2414",1.58995697041973,1.34082387434319,TRUE,3
"2415",0.00342520186677575,-1.86097378609702,TRUE,3
"2416",1.23806352028623,-1.84836046071723,TRUE,3
"2417",1.50851472979411,1.64929261896759,TRUE,3
"2418",2.05843079602346,-0.412404737435281,TRUE,3
"2419",2.0043990178965,0.769998545292765,TRUE,3
"2420",1.88893537502736,-1.04939412791282,TRUE,3
"2421",2.13548792991787,0.412332743871957,TRUE,3
"2422",-0.752252819947898,1.90587904304266,TRUE,3
"2423",1.9014398753643,-0.352412387728691,TRUE,3
"2424",-1.19955474277958,1.86386260204017,TRUE,3
"2425",1.08419464668259,1.43264207756147,TRUE,3
"2426",1.01940845604986,1.83809283189476,TRUE,3
"2427",-0.25339076295495,2.08447974640876,TRUE,3
"2428",0.193301318213344,-1.87321540433913,TRUE,3
"2429",-0.700065488927066,-1.87357862014323,TRUE,3
"2430",0.459765261039138,1.90237503033131,TRUE,3
"2431",0.7341204630211,-1.72014346113428,TRUE,3
"2432",-1.75269619328901,0.594381904229522,TRUE,3
"2433",-1.71377536375076,-0.339340968057513,TRUE,3
"2434",-1.5743443579413,-1.09102507354692,TRUE,3
"2435",1.54993981821463,-1.14906770177186,TRUE,3
"2436",0.33288118429482,-2.06802289467305,TRUE,3
"2437",-1.90894015599042,-0.715778993908316,TRUE,3
"2438",2.1432059397921,-0.321381478570402,TRUE,3
"2439",-1.19179344503209,-1.58989458577707,TRUE,3
"2440",-1.87678014161065,0.15952005982399,TRUE,3
"2441",1.74416975583881,-1.31348413880914,TRUE,3
"2442",0.192226974759251,-1.90087840659544,TRUE,3
"2443",-1.51360137853771,-1.42665557330474,TRUE,3
"2444",1.8223988218233,-1.12943671178073,TRUE,3
"2445",2.18263745075092,-0.055946190841496,TRUE,3
"2446",-2.01605432666838,0.119872367940843,TRUE,3
"2447",-1.05475401040167,-1.68400911148638,TRUE,3
"2448",2.03312940429896,-0.158591677900404,TRUE,3
"2449",-1.16394238080829,1.29817159380764,TRUE,3
"2450",1.32471699034795,-1.32036931812763,TRUE,3
"2451",-1.54168059816584,-1.13114633364603,TRUE,3
"2452",-1.27624920103699,-1.2293746531941,TRUE,3
"2453",2.03128366731107,0.182485019322485,TRUE,3
"2454",-2.03664105385542,-0.498538843821734,TRUE,3
"2455",0.67085565533489,1.98065556585789,TRUE,3
"2456",1.16535366512835,1.57966365572065,TRUE,3
"2457",-1.47730568889529,-1.33365756599233,TRUE,3
"2458",0.858040938619524,2.01374637661502,TRUE,3
"2459",0.84197468822822,-1.69742264319211,TRUE,3
"2460",0.846586844418198,-1.55206339899451,TRUE,3
"2461",1.41827872022986,-1.45938578061759,TRUE,3
"2462",-1.94029371719807,-0.137552076485008,TRUE,3
"2463",-0.61687545850873,-1.78807987831533,TRUE,3
"2464",1.91092697437853,-0.856253614183515,TRUE,3
"2465",1.72957997769117,-0.503611294552684,TRUE,3
"2466",0.209401599131525,2.14023401029408,TRUE,3
"2467",0.640795000363141,-1.7076734569855,TRUE,3
"2468",-1.73282944364473,0.225644558668137,TRUE,3
"2469",2.14424621546641,-0.4471345548518,TRUE,3
"2470",1.94138020509854,0.79326719744131,TRUE,3
"2471",-1.28260204102844,-1.67990454239771,TRUE,3
"2472",1.8024141411297,-0.605563735589385,TRUE,3
"2473",2.04943509306759,-0.624667312949896,TRUE,3
"2474",-1.89938261872157,-0.404389074537903,TRUE,3
"2475",0.531449564732611,-2.04762297216803,TRUE,3
"2476",2.0160131691955,0.324623656924814,TRUE,3
"2477",1.86231497908011,0.657598325051367,TRUE,3
"2478",1.15540719823912,1.82942724553868,TRUE,3
"2479",1.87757068546489,-0.553393529262394,TRUE,3
"2480",-1.16375656798482,-1.50490815751255,TRUE,3
"2481",-0.847145223524421,-1.6131794010289,TRUE,3
"2482",2.04022909980267,-0.598665876314044,TRUE,3
"2483",2.0350604550913,-0.0700139463879168,TRUE,3
"2484",-0.995765812695026,1.7972596664913,TRUE,3
"2485",-1.03516437578946,-1.47736173123121,TRUE,3
"2486",-1.69625893235207,-1.10463765682653,TRUE,3
"2487",0.518658820074052,-2.041529067792,TRUE,3
"2488",-1.26576490933076,1.75471456255764,TRUE,3
"2489",-1.96992879733443,0.46966667752713,TRUE,3
"2490",1.41892167972401,1.67637891601771,TRUE,3
"2491",-0.324208573438227,-2.02898748917505,TRUE,3
"2492",1.95212997263297,-0.678063982632011,TRUE,3
"2493",1.28582399105653,-1.37234547408298,TRUE,3
"2494",1.65240587200969,1.17790514370427,TRUE,3
"2495",0.465225004591048,-1.9144799769856,TRUE,3
"2496",-0.121228366624564,1.7310307174921,TRUE,3
"2497",1.79644661489874,0.7763337995857,TRUE,3
"2498",0.861629147548229,-1.86929264338687,TRUE,3
"2499",0.927723010536283,-1.52371601667255,TRUE,3
"2500",0.531825523357838,1.87204547226429,TRUE,3
"2501",1.33981923107058,1.32650758838281,TRUE,3
"2502",-1.37451645452529,1.62067711818963,TRUE,3
"2503",0.549269414041191,1.75607894314453,TRUE,3
"2504",1.63447190308943,-0.761916404590011,TRUE,3
"2505",0.819543923716992,-1.8291768617928,TRUE,3
"2506",-0.247326928656548,-1.92411366850138,TRUE,3
"2507",-0.0260683055967093,2.20056412508711,TRUE,3
"2508",1.82533549144864,-0.0124116847291589,TRUE,3
"2509",0.119385314173996,2.11897963425145,TRUE,3
"2510",1.04278933722526,-1.51834682095796,TRUE,3
"2511",-1.8734724028036,-0.830664241220802,TRUE,3
"2512",1.98847486404702,-0.619843734893948,TRUE,3
"2513",-1.66419967077672,1.06956085888669,TRUE,3
"2514",-1.91928644431755,-0.463110450655222,TRUE,3
"2515",1.68885044753551,-0.871197732631117,TRUE,3
"2516",-2.12980198906735,-0.329407395329326,TRUE,3
"2517",1.75052906153724,-1.17802508175373,TRUE,3
"2518",-2.06014415249228,0.651625534519553,TRUE,3
"2519",1.67244753567502,0.696828418876976,TRUE,3
"2520",-1.76526609808207,1.36322668986395,TRUE,3
"2521",1.63578211795539,1.37116186320782,TRUE,3
"2522",-2.0791077404283,0.305496889632195,TRUE,3
"2523",1.5006570215337,-1.29501971649006,TRUE,3
"2524",0.926552917808294,-1.6648008604534,TRUE,3
"2525",-0.93332682037726,-1.72001216560602,TRUE,3
"2526",-1.3956139376387,1.07474976684898,TRUE,3
"2527",-1.17410431150347,-1.66280620498583,TRUE,3
"2528",1.74560945713893,-1.34393993765116,TRUE,3
"2529",-1.39008212136105,-1.47771233227104,TRUE,3
"2530",2.06057715695351,0.251691222656518,TRUE,3
"2531",1.99512682156637,0.452820705249906,TRUE,3
"2532",-1.04216882260516,-1.67451957939193,TRUE,3
"2533",0.772679899819195,1.58128346316516,TRUE,3
"2534",1.71641963068396,-0.519003693480045,TRUE,3
"2535",0.802196967415512,-1.74963896628469,TRUE,3
"2536",-1.84947129804641,0.240536655765027,TRUE,3
"2537",1.88896500272676,0.708320920821279,TRUE,3
"2538",0.637740809470415,-1.94570847554132,TRUE,3
"2539",-0.899058589711785,-1.6964579699561,TRUE,3
"2540",-1.02015213109553,-1.62972786696628,TRUE,3
"2541",0.694726931396872,-2.11130276555195,TRUE,3
"2542",1.38396230759099,1.34709919570014,TRUE,3
"2543",-0.530013886746019,1.91917556570843,TRUE,3
"2544",0.774012769106776,1.92973284050822,TRUE,3
"2545",2.01056207064539,-0.955445126164705,TRUE,3
"2546",-2.04907031496987,0.52113889483735,TRUE,3
"2547",-1.29750122316182,1.29565649200231,TRUE,3
"2548",-1.05179311940446,-1.8212219956331,TRUE,3
"2549",-0.869478213135153,-2.04123813891783,TRUE,3
"2550",1.63659865036607,-0.971776044461876,TRUE,3
"2551",-0.552639504894614,-2.14564210735261,TRUE,3
"2552",0.230762518476695,1.76527348347008,TRUE,3
"2553",-1.68695142725483,1.31025818875059,TRUE,3
"2554",-1.96259833406657,-1.04500508634374,TRUE,3
"2555",1.5012222644873,-1.15679108770564,TRUE,3
"2556",-1.30442903842777,1.43090490717441,TRUE,3
"2557",0.87043788516894,1.61798510700464,TRUE,3
"2558",1.63512039463967,-0.763788402546197,TRUE,3
"2559",-0.722175892442465,-1.67086227796972,TRUE,3
"2560",2.00311313383281,-0.736770133953542,TRUE,3
"2561",-0.714233205653727,-2.0605583419092,TRUE,3
"2562",1.44423817284405,1.3391760410741,TRUE,3
"2563",0.390568450093269,-2.0204826630652,TRUE,3
"2564",-2.21283771563321,0.202157639432698,TRUE,3
"2565",-1.86229382175952,-0.452070815954357,TRUE,3
"2566",-1.83274827664718,0.917589568998665,TRUE,3
"2567",1.39513715868816,-1.66744699934497,TRUE,3
"2568",2.01273439917713,0.12027028016746,TRUE,3
"2569",2.1875418513082,-0.46198648866266,TRUE,3
"2570",0.480893759522587,2.04136533429846,TRUE,3
"2571",-1.40678609721363,1.50347849819809,TRUE,3
"2572",-0.0486225076019764,1.7836877470836,TRUE,3
"2573",1.57515482977033,-1.28364156000316,TRUE,3
"2574",-1.79931225022301,1.13410773919895,TRUE,3
"2575",-0.485098499339074,-2.00000027893111,TRUE,3
"2576",-2.0673641609028,-0.627263805363327,TRUE,3
"2577",1.31619740510359,-1.14145828410983,TRUE,3
"2578",1.73502954887226,-0.525858676992357,TRUE,3
"2579",1.82684777770191,0.636120298877358,TRUE,3
"2580",-0.0497540971264243,-2.1022499515675,TRUE,3
"2581",1.39445950975642,1.31363411666825,TRUE,3
"2582",1.76052178954706,1.37771751731634,TRUE,3
"2583",-1.74372976878658,-0.662160536739975,TRUE,3
"2584",-1.74645467894152,-1.17862617596984,TRUE,3
"2585",-0.788448490202427,-1.68180315755308,TRUE,3
"2586",-0.896701039746404,-1.89213807228953,TRUE,3
"2587",2.03770227031782,-0.777673188131303,TRUE,3
"2588",-0.77293146867305,-1.87913516536355,TRUE,3
"2589",0.378158059902489,-1.69377165613696,TRUE,3
"2590",-1.86760857468471,-0.911889518611133,TRUE,3
"2591",-0.608875504694879,-2.14531872654334,TRUE,3
"2592",-1.65958505356684,0.577288269996643,TRUE,3
"2593",-1.20962251676247,1.31562608992681,TRUE,3
"2594",-1.95158531889319,-0.298902604263276,TRUE,3
"2595",0.959566561505198,1.46357998019084,TRUE,3
"2596",-2.04051590291783,-0.69849441293627,TRUE,3
"2597",-2.09042604081333,0.192996666301042,TRUE,3
"2598",-1.31685702130198,1.26150602241978,TRUE,3
"2599",-1.35541158961132,1.34086796315387,TRUE,3
"2600",0.0655269925482571,-1.80333640659228,TRUE,3
"2601",-1.87031232751906,-0.0456642173230648,TRUE,3
"2602",-1.71804648125544,1.19189394637942,TRUE,3
"2603",-0.640198064502329,1.8614044226706,TRUE,3
"2604",0.973878528457135,1.61465360783041,TRUE,3
"2605",-1.69497589580715,1.19064709870145,TRUE,3
"2606",1.79380032001063,-0.880809845402837,TRUE,3
"2607",1.75808342872187,-1.01492022164166,TRUE,3
"2608",-0.667462821584195,1.63487325888127,TRUE,3
"2609",1.58910694997758,0.904799625277519,TRUE,3
"2610",-1.11580434720963,1.39329977100715,TRUE,3
"2611",-1.84503874508664,-0.831934430170804,TRUE,3
"2612",1.4511302835308,1.03239040356129,TRUE,3
"2613",-0.590792866423726,1.82993553578854,TRUE,3
"2614",-0.965830497443676,1.53240026906133,TRUE,3
"2615",-1.71882296679541,-0.616414418909699,TRUE,3
"2616",0.417322125285864,2.12125188438222,TRUE,3
"2617",0.180712044239044,2.19973375322297,TRUE,3
"2618",-1.51358701055869,-1.05775635456666,TRUE,3
"2619",-0.0901592243462801,-1.93094336660579,TRUE,3
"2620",1.37474119197577,1.59645365783945,TRUE,3
"2621",-1.74393947701901,0.868894362356514,TRUE,3
"2622",1.33264043135568,-1.32508301874623,TRUE,3
"2623",0.536294381599873,1.78262919187546,TRUE,3
"2624",0.518867264036089,1.78333682240918,TRUE,3
"2625",-1.88029500190169,-0.273719129618257,TRUE,3
"2626",-1.54913264792413,0.891453402582556,TRUE,3
"2627",0.292873887810856,-1.88092606374994,TRUE,3
"2628",-1.73185891704634,0.763646855484694,TRUE,3
"2629",1.39374986290932,1.06701515149325,TRUE,3
"2630",-1.36317620286718,-1.08803908107802,TRUE,3
"2631",-1.37765248306096,1.26033027656376,TRUE,3
"2632",1.65896287653595,-1.22385614318773,TRUE,3
"2633",0.638911526184529,1.83668031590059,TRUE,3
"2634",0.344332016538829,1.947205751203,TRUE,3
"2635",1.1461896635592,-1.90176676493138,TRUE,3
"2636",-1.21429034508765,-1.41738117206842,TRUE,3
"2637",1.48732050787657,1.3248672010377,TRUE,3
"2638",-1.76967565668747,1.22843740042299,TRUE,3
"2639",1.78982243873179,0.199025559704751,TRUE,3
"2640",1.34411934996024,-1.74058643868193,TRUE,3
"2641",-1.74743957817554,-1.12619343912229,TRUE,3
"2642",1.1522481427528,1.67106439359486,TRUE,3
"2643",-1.25761847710237,-1.31307092029601,TRUE,3
"2644",-0.0920828920789063,-2.0890332153067,TRUE,3
"2645",1.9011190533638,-1.01716467645019,TRUE,3
"2646",-0.31914645107463,-1.97974251816049,TRUE,3
"2647",-1.63245528936386,1.32199038518593,TRUE,3
"2648",-1.41432283911854,-1.03196896146983,TRUE,3
"2649",-1.92275662906468,-1.02900508791208,TRUE,3
"2650",1.03483362589031,-1.48322560125962,TRUE,3
"2651",-1.99147288454697,-0.363920491654426,TRUE,3
"2652",1.48169057676569,-0.920703585725278,TRUE,3
"2653",-1.4588791038841,1.03216666728258,TRUE,3
"2654",-1.64609787287191,-1.06736904010177,TRUE,3
"2655",-0.21045564673841,-1.93576063262299,TRUE,3
"2656",1.78653303300962,-0.135089715477079,TRUE,3
"2657",-0.682584990281612,-2.04026478109881,TRUE,3
"2658",1.6761091328226,1.14632048411295,TRUE,3
"2659",0.900799701921642,-1.52124017709866,TRUE,3
"2660",-1.3950561103411,-1.42197036882862,TRUE,3
"2661",-1.75626890966669,-1.07451018644497,TRUE,3
"2662",1.21448975522071,-1.47314776666462,TRUE,3
"2663",1.14508811384439,-1.76065962994471,TRUE,3
"2664",-0.740804495289922,1.76025383640081,TRUE,3
"2665",-2.04396441578865,0.775971615221351,TRUE,3
"2666",-2.12512641446665,0.538096870295703,TRUE,3
"2667",0.756725426763296,1.98200032347813,TRUE,3
"2668",1.63528960198164,0.832355318125337,TRUE,3
"2669",2.01599681982771,-0.685801943764091,TRUE,3
"2670",1.54097972437739,-1.41988479299471,TRUE,3
"2671",1.80605110013857,0.769890383817255,TRUE,3
"2672",0.0302974483929574,-2.14670477667823,TRUE,3
"2673",1.5835613780655,1.50748108513653,TRUE,3
"2674",-0.998665909282863,-1.77162512205541,TRUE,3
"2675",2.14887596899644,0.356830302625895,TRUE,3
"2676",1.95174084976315,-0.340121923945844,TRUE,3
"2677",-0.299057455267757,-2.07844801014289,TRUE,3
"2678",1.24627284472808,-1.57011000672355,TRUE,3
"2679",0.273148925043643,-1.84893181547523,TRUE,3
"2680",-0.0522667192853987,1.86963836429641,TRUE,3
"2681",-2.01389835681766,0.65292451530695,TRUE,3
"2682",1.84275285573676,-0.441043712198734,TRUE,3
"2683",-0.154525802936405,2.1547220251523,TRUE,3
"2684",1.77489751251414,0.155887173023075,TRUE,3
"2685",1.93863371387124,-0.144074158743024,TRUE,3
"2686",-2.01387032167986,0.534090439323336,TRUE,3
"2687",-2.10647668689489,0.0730154872871935,TRUE,3
"2688",1.23697682050988,1.35616646381095,TRUE,3
"2689",1.52604996459559,-1.60844057099894,TRUE,3
"2690",-1.77139407256618,0.675553726032376,TRUE,3
"2691",-1.75587943987921,-1.34311888832599,TRUE,3
"2692",1.60931165795773,1.30068625789136,TRUE,3
"2693",-0.0298752379603684,-2.04710165271536,TRUE,3
"2694",1.31248657591641,1.361894083675,TRUE,3
"2695",-1.1360543477349,1.61337316036224,TRUE,3
"2696",1.68358166934922,1.45592417102307,TRUE,3
"2697",-1.86902751447633,-0.940253727603704,TRUE,3
"2698",-1.99561179149896,0.574794365093112,TRUE,3
"2699",1.53300817124546,-1.114781354554,TRUE,3
"2700",-0.576108845416456,-2.05710452981293,TRUE,3
"2701",0.214497530832887,1.97860574815422,TRUE,3
"2702",-1.05549590894952,-1.59199428744614,TRUE,3
"2703",1.0873853135854,-1.74230446107686,TRUE,3
"2704",-1.33263734634966,-1.27163406927139,TRUE,3
"2705",0.683022763114423,-1.72097556758672,TRUE,3
"2706",-0.793656355235726,-1.77681676112115,TRUE,3
"2707",0.795531787443906,1.70904833124951,TRUE,3
"2708",0.344519640784711,-2.02025654260069,TRUE,3
"2709",0.800446055363864,1.72597318422049,TRUE,3
"2710",-0.625879154540598,-2.14476648485288,TRUE,3
"2711",1.77221338730305,-0.952581977471709,TRUE,3
"2712",-1.0334185208194,1.51126148412004,TRUE,3
"2713",0.114334898535162,-2.07834847504273,TRUE,3
"2714",-1.03864279808477,-1.65857193060219,TRUE,3
"2715",-0.398735599592328,-2.05023459158838,TRUE,3
"2716",-0.339220054447651,1.97748510399833,TRUE,3
"2717",-1.88735510688275,-0.134513711091131,TRUE,3
"2718",1.69353330740705,0.641073531005532,TRUE,3
"2719",0.678798072040081,-1.92060318076983,TRUE,3
"2720",0.968574753496796,1.62728685187176,TRUE,3
"2721",-1.07053506188095,-1.60478999372572,TRUE,3
"2722",0.491296434774995,-1.72348816180602,TRUE,3
"2723",-1.70853317948058,-0.69536130875349,TRUE,3
"2724",1.80787252029404,0.138032333925366,TRUE,3
"2725",-1.01327078184113,-1.85274020535871,TRUE,3
"2726",1.36032316368073,-1.54501380166039,TRUE,3
"2727",0.536210683640093,1.75734522985294,TRUE,3
"2728",1.7909932974726,0.843503049109131,TRUE,3
"2729",0.700539033859968,-1.92574069602415,TRUE,3
"2730",-1.1482006451115,1.51801652973518,TRUE,3
"2731",0.0435421662405133,-2.05632491735741,TRUE,3
"2732",0.0973946903832257,-2.12961167795584,TRUE,3
