"","x","y"
"1364",-0.701167253777385,0.113190481439233
"1365",-0.241740328259766,0.456863081082702
"1366",-0.550205766223371,-0.0119264861568809
"1367",0.597719974815845,0.326213196851313
"1368",-0.654705820605159,-0.32357972394675
"1369",-0.831284862942994,0.347168770618737
"1370",-0.845564387738705,0.439598993398249
"1371",0.253625342622399,-0.815877788700163
"1372",-0.398717600852251,-0.204588454216719
"1373",0.63493521604687,0.523296331055462
"1374",-0.461699033156037,-0.0824253251776099
"1375",0.289436087943614,0.19756930693984
"1376",0.761647182516754,0.345662234351039
"1377",-0.371750489808619,0.227009848691523
"1378",0.320469107478857,0.669530241750181
"1379",-0.860006432980299,0.41908875387162
"1380",0.486046033911407,0.682330491021276
"1381",-0.620605768635869,0.487138787284493
"1382",0.179357368499041,-0.760977170430124
"1383",0.874273655004799,0.247840424999595
"1384",-0.384521920233965,0.189680426381528
"1385",0.692488157190382,-0.623524718917906
"1386",0.149572293274105,-0.560146019794047
"1387",-0.156083994545043,-0.276216655038297
"1388",0.694424734450877,0.658892262727022
"1389",0.67737019341439,-0.2667117100209
"1390",0.327397432178259,-0.163767582736909
"1391",-0.583284731954336,-0.398613210767508
"1392",0.110516413114965,-0.335006736218929
"1393",-0.234678840264678,-0.744131043553352
"1394",-0.274635018780828,-0.142290392890573
"1395",0.363657207228243,0.182540221139789
"1396",0.11632470227778,-0.289126312360168
"1397",-0.311813604086637,-0.266170627437532
"1398",-0.246469312347472,0.710868710651994
"1399",-0.302579475566745,-0.752957444638014
"1400",0.306366583332419,0.164723506197333
"1401",0.565798682160676,-0.638250449672341
"1402",0.232028183527291,0.75548387132585
"1403",-0.682992705143988,0.709237970411777
"1404",-0.298713619820774,0.84168750513345
"1405",0.401186030358076,0.0696494709700346
"1406",0.128755223937333,0.31395155377686
"1407",-0.842177843675017,-0.385119314305484
"1408",0.294973403215408,-0.243545244447887
"1409",-0.587139884009957,0.741808914579451
"1410",0.474567185156047,-0.610562766902149
"1411",-0.0511438185349107,-0.331320052966475
"1412",-0.583395356312394,-0.798463400453329
"1413",-0.272430776618421,-0.793393578380346
"1414",-0.423226536251605,0.834404283203185
"1415",0.263524177484214,0.419823310337961
"1416",-0.349051238968968,0.21730050444603
"1417",-0.0999174155294895,0.303163949400187
"1418",0.902092946693301,0.128730840049684
"1419",0.579389756545424,0.0296971341595054
"1420",-0.158656292594969,0.839256091974676
"1421",-0.001877311617136,-0.369863892905414
"1422",0.343624068424106,-0.562234151177108
"1423",-0.714788206852973,-0.458995802327991
"1424",-0.53200479131192,-0.561802456155419
"1425",0.0489550288766623,0.183215776458383
"1426",0.428094928152859,0.0568867092952132
"1427",0.119588581845164,0.455843391828239
"1428",-0.32345113530755,0.115024155937135
"1429",0.222124040126801,-0.664314890280366
"1430",0.866905148141086,0.426300663501024
"1431",-0.77683539967984,-0.129954919219017
"1432",0.853534871712327,0.115885296836495
"1433",0.536148709245026,0.781656326726079
"1434",-0.141956671141088,0.426640363410115
"1435",0.302252129651606,0.93519876524806
"1436",-0.095120282843709,-0.942659357562661
"1437",0.56832027900964,-0.726908725686371
"1438",-0.235689482651651,0.599927236326039
"1439",-0.679475098848343,0.310713988728821
"1440",-0.937088070437312,0.0987983895465732
"1441",-0.563468826003373,0.799778577871621
"1442",0.0808622464537621,0.231415969319642
"1443",-0.0626438427716494,0.150512608699501
"1444",0.3296751184389,-0.625139767304063
"1445",0.601134886033833,-0.609165648929775
"1446",-0.3236402887851,0.789992942474782
"1447",-0.870419381186366,-0.232462665997446
"1448",-0.917111027054489,-0.068865361623466
"1449",-0.000609016977250576,-0.849474384449422
"1450",0.205728337168694,0.26393327023834
"1451",-0.642195062711835,0.206577123142779
"1452",-0.0694443974643946,-0.8514010803774
"1453",0.52401702478528,0.450353314168751
"1454",0.680050599388778,-0.634315513074398
"1455",-0.665755743160844,0.439415619708598
"1456",-0.333407316356897,0.717535636387765
"1457",-0.766845108009875,0.167360302992165
"1458",-0.0947345150634646,0.170438525266945
"1459",-0.318923315964639,0.558680320158601
"1460",-0.26726359128952,0.3593864236027
"1461",-0.339921554550529,0.263359266333282
"1462",0.379992263391614,-0.351234388537705
"1463",0.385913103818893,-0.303435730747879
"1464",0.294617316685617,-0.609381188638508
"1465",0.111600892618299,0.436551445163786
"1466",-0.066151425242424,-0.811699885874987
"1467",-0.546638335101306,-0.747675719670951
"1468",-0.965107028372586,0.228363137692213
"1469",-0.871441074647009,-0.128253791481256
"1470",-0.804402147419751,-0.162710085511208
"1471",-0.199051166884601,-0.971676991321146
"1472",-0.715455247089267,-0.407462607137859
"1473",-0.376148476265371,-0.205696322023869
"1474",0.40030437335372,0.537370010279119
"1475",0.166250855661929,-0.706289986148477
"1476",0.185964852571487,0.873148206621408
"1477",-0.316005961969495,0.409407017752528
"1478",-0.563457321375608,0.192613602615893
"1479",-0.203174324706197,-0.832724975422025
"1480",0.584032100625336,0.1773885730654
"1481",0.366538440808654,-0.92572546005249
"1482",0.495353346690536,-0.244135050103068
"1483",0.438911945559084,0.480702695436776
"1484",0.500302538275719,0.351038120687008
"1485",0.905086835846305,-0.0866280887275934
"1486",0.0558924451470375,0.574657914228737
"1487",0.79857144318521,-0.163814853876829
"1488",-0.400123161263764,0.288937222212553
"1489",-0.617890321649611,0.516128428280354
"1490",-0.344426912255585,-0.550558805465698
"1491",0.0680975476279855,-0.17874129395932
"1492",-0.36015710234642,0.552341849543154
"1493",-0.51437905896455,-0.23420559708029
"1494",-0.186822253279388,0.0458824187517166
"1495",0.553167885169387,0.122752016410232
"1496",-0.720061612315476,0.451005798764527
"1497",-0.748285783454776,0.230684570036829
"1498",0.498387078754604,-0.18640539702028
"1499",0.408385483548045,0.852224694564939
"1500",0.354394318535924,-0.427127717062831
"1501",0.3472362421453,0.527942385524511
"1502",-0.979554103687406,0.0768112819641829
"1503",-0.112141150981188,0.616307694464922
"1504",0.299373774789274,0.914818995632231
"1505",-0.00803430192172527,0.572580044157803
"1506",0.0636063041165471,-0.942772130481899
"1507",0.629763141274452,0.466163084842265
"1508",-0.628028297796845,-0.0177381513640285
"1509",-0.436632228083909,-0.393864687532187
"1510",-0.0611965944990516,-0.487318146042526
"1511",0.510370602831244,-0.802977481856942
"1512",-0.106532202102244,-0.724650607444346
"1513",0.550927466712892,-0.491649049334228
"1514",0.423898324370384,0.697299712337554
"1515",0.711510510183871,-0.0711887730285525
"1516",0.520872537046671,-0.472683871164918
"1517",0.250428339466453,0.105910995975137
"1518",-0.599179463461041,-0.583015060052276
"1519",-0.508512071333826,-0.842819385230541
"1520",-0.774371644482017,-0.24084912892431
"1521",-0.917243293486536,0.0224550366401672
"1522",0.672668740153313,-0.138827810995281
"1523",-0.559414764866233,-0.0483704786747694
"1524",0.441985447891057,0.862901140935719
"1525",-0.626841054297984,-0.605808239430189
"1526",0.598014452494681,-0.435103391297162
"1527",0.45342252869159,-0.365092211402953
"1528",-0.449396008625627,-0.727793782949448
"1529",-0.255676439963281,-0.698668863624334
"1530",-0.089937855489552,-0.00930850673466921
"1531",0.449860906228423,0.136153854429722
"1532",-0.397583079524338,-0.283756730146706
"1533",-0.222549427300692,0.845759886316955
"1534",-0.0908370791003108,0.720622691325843
"1535",0.404465781524777,0.387496054172516
"1536",0.530512444674969,0.134783451445401
"1537",-0.0795593624934554,-0.440326638519764
"1538",-0.700819380581379,-0.641297925263643
"1539",-0.313940436579287,0.921914765611291
"1540",0.424256685189903,0.476598705165088
"1541",-0.305164045654237,-0.611003349535167
"1542",-0.65058128349483,-0.58757143933326
"1543",-0.427323498763144,-0.535971254110336
"1544",0.326382379978895,-0.89201133325696
"1545",-0.373850750736892,-0.116372568532825
"1546",0.290590488351882,-0.773074395954609
"1547",-0.103721877560019,0.383098655380309
"1548",-0.310809942893684,-0.258812641724944
"1549",0.742091910913587,0.133557595312595
"1550",-0.767122186720371,-0.601015591993928
"1551",0.970896886661649,0.0349450344219804
"1552",0.884275392629206,0.190491202287376
"1553",-0.577180835418403,-0.529679042287171
"1554",-0.819025384262204,-0.530919414013624
"1555",0.27014359459281,-0.205671103671193
"1556",-0.478515638038516,0.514453463256359
"1557",0.821036948822439,0.0353659624233842
"1558",-0.135589784011245,-0.81981379725039
"1559",-0.0894668037071824,-0.594951179809868
"1560",-0.451270143501461,0.530329157598317
"1561",-0.687695703469217,0.552627200260758
"1562",0.115197088569403,-0.851287536323071
"1563",-0.828293647617102,0.210924925282598
"1564",-0.473573102615774,0.875183649361134
"1565",-0.314237801358104,-0.354432618245482
"1566",-0.859291289933026,0.404911831021309
"1567",0.525065717287362,0.407474515028298
"1568",0.383548356592655,-0.197120141237974
"1569",-0.215547973290086,-0.163351930677891
"1570",-0.336255518719554,-0.875574007630348
"1571",-0.331572114489973,0.248543951660395
"1572",-0.184165723621845,-0.222250174731016
"1573",0.715618616901338,-0.552815306000412
"1574",0.750031808391213,-0.246762088499963
"1575",-0.783917365595698,0.0621767910197377
"1576",0.337039394304156,0.680211679078639
"1577",-0.0857114242389798,-0.384299345314503
"1578",0.608653170987964,0.380872785113752
"1579",0.68071919400245,-0.485908643342555
"1580",0.208180171437562,0.687134248204529
"1581",-0.466073893010616,-0.0520321661606431
"1582",0.402417151257396,-0.23185557872057
"1583",-0.243366680108011,0.592882849276066
"1584",0.767159243114293,0.615412280894816
"1585",0.355093821883202,-0.41418965626508
"1586",-0.640997094102204,-0.168542920611799
"1587",0.907204086892307,-0.416558021679521
"1588",-0.336779836565256,0.865771993994713
"1589",0.687274254858494,-0.328989694826305
"1590",-0.0256471447646618,0.819882641546428
"1591",-0.753668111748993,0.324984193779528
"1592",-0.259301551617682,0.110905004665256
"1593",0.770625122822821,0.158034953288734
"1594",0.312775867991149,0.0571578172966838
"1595",-0.191837578080595,-0.793518276885152
"1596",0.362649264745414,0.502589279785752
"1597",-0.629982748068869,0.244440382346511
"1598",-0.467999125830829,-0.573069861158729
"1599",-0.473742637783289,0.838006611913443
"1600",-0.271049060858786,0.902022710070014
"1601",0.704633599147201,-0.514576538465917
"1602",-0.611987279728055,0.137323630973697
"1603",0.0079370029270649,-0.416594431735575
"1604",-0.196403442882001,0.946637809276581
"1605",-0.312307768501341,-0.585044213570654
"1606",-0.149100657552481,0.903157184831798
"1607",0.395051921717823,-0.844226599670947
"1608",-0.157832324504852,0.759240997955203
"1609",-0.626686369068921,-0.291400767862797
"1610",-0.207417577505112,0.28289261367172
"1611",-0.135539962910116,0.853200237266719
"1612",0.344773004762828,0.121449241414666
"1613",0.163813949562609,0.075383972376585
"1614",0.39345096051693,0.846773451194167
"1615",-0.950973122380674,0.0156867280602455
"1616",0.906097727827728,0.116923864930868
"1617",0.000317982397973537,-0.125326973386109
"1618",0.384008028544486,-0.771019257605076
"1619",0.855302858166397,0.449878632090986
"1620",0.658149286173284,-0.476549175567925
"1621",-0.272561386227608,0.302100101485848
"1622",0.840036300942302,-0.492134083993733
"1623",-0.0771410511806607,-0.772032724693418
"1624",-0.547588502056897,-0.412645354866982
"1625",-0.343482747673988,0.38185612577945
"1626",0.225070687010884,0.866387155838311
"1627",0.381323846057057,-0.358952631242573
"1628",0.618830133229494,-0.0795664014294744
"1629",-0.16099367942661,0.243055465631187
"1630",0.33676961902529,-0.0773335434496403
"1631",-0.629718024283648,0.374452671967447
"1632",0.0247237160801888,0.705413734540343
"1633",0.159164345823228,-0.536300087347627
"1634",-0.238142237067223,0.519368384033442
"1635",0.143878047354519,-0.597982879728079
"1636",-0.384828857146204,-0.743140034377575
"1637",-0.175035608932376,-0.898738192394376
"1638",0.241285166703165,0.274678350426257
"1639",0.549146165139973,0.127446623519063
"1640",0.179827814921737,0.640302158892155
"1641",0.243930769152939,0.238334761932492
"1642",-0.331297591328621,-0.676536934450269
"1643",0.447881890460849,0.738594891503453
"1644",0.265036295168102,-0.529682338237762
"1645",-0.670649603009224,-0.0203432617709041
"1646",-0.552723793312907,0.24215058144182
"1647",-0.270657724700868,0.507671914994717
"1648",-0.0358964800834656,0.937145766802132
"1649",-0.387397862039506,0.92129638325423
"1650",-0.247661930508912,0.776081903837621
"1651",0.973171644844115,0.173826223239303
"1652",-0.192795827053487,0.522351355291903
"1653",0.660845641978085,0.674368964508176
"1654",-0.4854951268062,0.696167385205626
"1655",0.516261580400169,-0.289065627381206
"1656",0.118152595125139,-0.48756299726665
"1657",0.610235629603267,0.705069302581251
"1658",-0.483091233298182,-0.762253169901669
"1659",-0.239589996635914,0.50786051992327
"1660",0.074284790083766,-0.505810780450702
"1661",0.474158538505435,-0.822802426293492
"1662",0.27842075843364,0.835250086151063
"1663",0.379168579354882,0.87963748164475
"1664",-0.533967734314501,-0.840176180005074
"1665",0.593545194715261,0.697590882889926
"1666",-0.328782306984067,0.284444738179445
"1667",0.757447390817106,0.0572282839566469
"1668",-0.493482058867812,-0.571494308300316
"1669",0.365467763505876,0.241639201529324
"1670",0.465075419284403,0.0249196263030171
"1671",0.210998515598476,0.487264590337873
"1672",-0.330569609999657,-0.171213622204959
"1673",0.106555740348995,0.936198472976685
"1674",-0.0883976388722658,-0.956767995841801
"1675",-0.611312857829034,0.701225749216974
"1676",-0.196192310191691,-0.371643449179828
"1677",0.478276424109936,-0.158902454189956
"1678",-0.582086054608226,0.613841889426112
"1679",0.277995832264423,-0.467823971994221
"1680",-0.0426979018375278,-0.658184760250151
"1681",0.424712408334017,-0.000980530865490437
"1682",-0.287463003769517,0.105802115984261
"1683",-0.933407858945429,-0.0731932343915105
"1684",0.0619519557803869,0.582987342961133
"1685",-0.462399465031922,-0.720103472471237
"1686",0.213302412070334,0.171908305957913
"1687",-0.554452282376587,-0.0337362047284842
"1688",0.206243821419775,-0.455185515806079
"1689",0.589198195375502,-0.608745934441686
"1690",0.0615536263212562,0.122960775159299
"1691",0.229946612380445,-0.507695241831243
"1692",0.761233005672693,-0.399876738898456
"1693",-0.258826093748212,0.119561362080276
"1694",0.132413510233164,0.509952024556696
"1695",0.0701664630323648,0.48739798180759
"1696",-0.348296613432467,-0.370496686547995
"1697",0.757302162237465,-0.232655620202422
"1698",-0.500920389778912,-0.272779719904065
"1699",0.489534482359886,0.78334975335747
"1700",-0.33167069312185,0.428953681141138
"1701",-0.890843994915485,-0.164851536042988
"1702",0.443010982125998,0.182483495213091
"1703",-0.0397189855575562,0.846716747619212
"1704",-0.747724670916796,-0.312138218432665
"1705",-0.328870035707951,0.0117349345237017
"1706",-0.561580778099597,-0.683926600031555
"1707",4.33904774300754,-1.04790446441621
"1708",3.80406801775098,0.282863277941942
"1709",2.58123184554279,0.609344235621393
"1710",2.13807428721339,0.289837285876274
"1711",3.93946921918541,0.63805858977139
"1712",4.42702234908938,-0.973765108734369
"1713",4.63937531411648,0.221851168200374
"1714",3.12981988489628,1.07307018525898
"1715",4.49152620881796,-0.203411568887532
"1716",2.1526390267536,1.21655038185418
"1717",3.62629738543183,0.330219549126923
"1718",3.78998954966664,-1.08380832895637
"1719",4.39526154287159,-0.350367448292673
"1720",2.34568020887673,-1.51594249438494
"1721",2.82861596252769,-1.24077758006752
"1722",2.68646944873035,0.571070370264351
"1723",2.721355849877,-0.610724166966975
"1724",2.84963158238679,0.688359863124788
"1725",2.33813207037747,0.367663360200822
"1726",4.71531444694847,-0.198840483091772
"1727",3.79686980880797,-0.335040273144841
"1728",2.19656790234149,0.0796300368383527
"1729",2.46256849355996,1.33266532421112
"1730",3.61454571504146,-0.837104216217995
"1731",3.95303099788725,-0.167181610129774
"1732",1.9431739365682,0.667400423437357
"1733",4.31053301040083,-0.512363380752504
"1734",2.31564011145383,1.40021594613791
"1735",4.06919365655631,0.562787850387394
"1736",2.59162184689194,-1.21866584569216
"1737",2.69973003864288,1.28193501196802
"1738",2.61374107003212,-1.05253981705755
"1739",1.78028379939497,-1.10395492427051
"1740",4.5716968998313,0.187949306331575
"1741",2.29628936573863,-0.605921761132777
"1742",3.74337726458907,-0.155594496056437
"1743",3.72146226558834,-0.319419651292264
"1744",3.06160165369511,1.68298613745719
"1745",3.8321428578347,-0.740256291814148
"1746",2.97043063584715,-1.65770178381354
"1747",3.43797243386507,-1.00892795063555
"1748",4.16684928443283,0.370505669154227
"1749",2.46183397620916,0.419437508098781
"1750",2.95336286723614,0.483599055558443
"1751",1.78984170220792,0.517551507800817
"1752",3.26200280431658,1.56263778824359
"1753",4.618323889561,-0.452410515397787
"1754",3.1919418014586,-0.579679226502776
"1755",2.81335324421525,-0.321828596293926
"1756",3.54922689683735,-1.07925406098366
"1757",2.18235544208437,-1.3683872371912
"1758",2.79105160105973,-0.41155315656215
"1759",3.46205364726484,0.0576163697987795
"1760",3.41868881974369,-0.627790957689285
"1761",1.81458432134241,0.518702982924879
"1762",1.96055029518902,0.00605549290776253
"1763",2.65030300244689,-0.612956363707781
"1764",3.02392395585775,0.829817429184914
"1765",2.93462753575295,0.597961756400764
"1766",2.58242614846677,-1.14231802616268
"1767",1.7429087003693,-1.061812158674
"1768",2.15809248946607,0.680146068334579
"1769",1.83321856893599,1.11917022336274
"1770",3.62795666884631,1.38542485330254
"1771",3.76986086461693,-0.557905320078135
"1772",4.03734001517296,-0.590681739151478
"1773",3.05365877784789,0.628120325505733
"1774",2.80221532657743,0.663051934912801
"1775",3.63890166487545,-1.3446298269555
"1776",2.16237091831863,1.25466505996883
"1777",3.55270884372294,-0.0351165644824505
"1778",3.0839824071154,-1.45715517457575
"1779",3.44654676876962,0.63492979388684
"1780",2.75064564496279,-0.813526044599712
"1781",2.90132520440966,-1.72827629372478
"1782",2.83933056332171,0.0511514898389578
"1783",4.54553007055074,-0.664874183014035
"1784",4.37297651078552,-0.429250190965831
"1785",3.05888964608312,1.66851196438074
"1786",4.09534001816064,-1.30088226869702
"1787",3.10316584724933,0.686844046227634
"1788",2.40586947184056,1.10642609279603
"1789",2.69998144824058,-0.406539659947157
"1790",3.53013713937253,1.61802137922496
"1791",1.57332231849432,-0.241461587138474
"1792",2.7743987031281,-1.67114613298327
"1793",3.96477521397173,-1.24160654004663
"1794",2.97660191357136,1.22406278643757
"1795",1.36490661744028,0.158486924134195
"1796",3.90846252162009,0.867395516484976
"1797",2.1788036422804,0.623652470298111
"1798",2.50240450166166,-0.394498507492244
"1799",1.34997604042292,0.428906301036477
"1800",3.92575300205499,0.855640984140337
"1801",2.19161527045071,-0.277790886349976
"1802",2.82451090868562,-1.06778213288635
"1803",4.06126764789224,-0.133634988218546
"1804",3.77262766752392,-0.980973226949573
"1805",3.14912696555257,-1.46812254283577
"1806",1.9868851704523,0.426038824021816
"1807",1.88810617383569,-1.04492726642638
"1808",1.96290066465735,0.516795643605292
"1809",3.91696642432362,0.613880240358412
"1810",3.00173971243203,0.495180944912136
"1811",2.54759525507689,0.273613694123924
"1812",4.34518325421959,0.310932916589081
"1813",4.1038566743955,-0.523654711432755
"1814",2.78266727738082,-1.45400725211948
"1815",3.14050933159888,-0.869468524120748
"1816",4.00217636395246,0.718728190287948
"1817",4.42765649594367,0.587958517484367
"1818",3.66565322224051,-0.770932991057634
"1819",2.10233215801418,1.02889447845519
"1820",3.7075216351077,-0.554785375483334
"1821",2.04768931306899,1.14907309226692
"1822",4.12430876493454,0.850762979127467
"1823",2.54563750792295,1.66155654471368
"1824",2.07905451953411,-0.79298831615597
"1825",2.05818655248731,-0.0523385927081108
"1826",3.3546604020521,-0.851591879501939
"1827",2.44993587583303,-0.302051956765354
"1828",3.56959876045585,-1.34237271547318
"1829",1.71197468508035,-0.372952679172158
"1830",2.05578481405973,-1.32169921323657
"1831",3.76959290634841,-0.449058732949197
"1832",3.83919242490083,-0.348000466823578
"1833",1.55396666750312,0.698879376985133
"1834",3.13864423055202,-0.125116176903248
"1835",2.13033125828952,-1.19136066455394
"1836",3.04733754042536,-0.798742807470262
"1837",1.88939904980361,0.0885356357321143
"1838",3.06105014681816,1.32666782848537
"1839",1.82189407665282,0.441575427539647
"1840",2.72252993751317,-1.1473763557151
"1841",1.39642029348761,-0.267598659731448
"1842",3.12345621921122,-0.464352767914534
"1843",2.06246272101998,0.19959392119199
"1844",3.58702605124563,-0.491039814427495
"1845",3.47160585131496,1.13307245820761
"1846",2.71589893382043,0.50647029094398
"1847",1.43443814944476,-0.0835173139348626
"1848",3.63904834166169,0.361198595725
"1849",2.29388971161097,1.21346061956137
"1850",4.02587533835322,-0.0541899763047695
"1851",2.7436847705394,1.31713372282684
"1852",3.05080751143396,-0.243728099390864
"1853",3.47762942593545,-1.49181823153049
"1854",3.68660937342793,0.149456693790853
"1855",4.18822281342,-0.513159215450287
"1856",4.08985544834286,-1.13583717960864
"1857",3.62873157579452,-0.633011138997972
"1858",3.85427525825799,1.31739281024784
"1859",4.47970172110945,0.0504045961424708
"1860",2.22476329188794,-1.07058222964406
"1861",4.41375653725117,0.23834946192801
"1862",2.76379488781095,0.616651048883796
"1863",2.74688477627933,-0.674983617849648
"1864",4.06687522958964,1.19271802622825
"1865",3.29505794122815,-1.03794583119452
"1866",3.64683700818568,1.11489756219089
"1867",2.42138033360243,1.15124060027301
"1868",4.59249584656209,0.538812675513327
"1869",1.49481820315123,-0.44240215420723
"1870",4.51001458894461,-0.530755236744881
"1871",2.84114437550306,0.624909571371973
"1872",2.22686621919274,-0.918946518562734
"1873",2.79632869083434,0.751497126184404
"1874",2.84504169318825,0.472252848558128
"1875",3.27282083779573,-1.3638520296663
"1876",4.3116181306541,0.604322499595582
"1877",3.38573277182877,0.274389733560383
"1878",1.7826076997444,0.728419574908912
"1879",1.65218917373568,1.01690384931862
"1880",1.7176713636145,-0.0978691168129444
"1881",2.83195599541068,0.240798821672797
"1882",2.59048408269882,-0.0829648366197944
"1883",4.01829663105309,0.582185124978423
"1884",3.55683832988143,0.6075304960832
"1885",2.18528520595282,-1.20378921367228
"1886",2.14908143039793,0.0990575831383467
"1887",2.60625599045306,0.388234180398285
"1888",3.66467239335179,1.19257736578584
"1889",4.02216061856598,-0.941260944120586
"1890",2.04250169359148,-0.582373997196555
"1891",2.30982861388475,-0.528603387065232
"1892",3.7873698938638,0.15405439119786
"1893",2.9270528703928,-1.26885014120489
"1894",1.99361722357571,1.28773100022227
"1895",3.39017182495445,0.0166639275848866
"1896",3.89735177811235,-0.820770123973489
"1897",2.3652969095856,-0.537624812684953
"1898",3.37289067730308,-0.194760351441801
"1899",2.57522625476122,0.76707249134779
"1900",3.21391791384667,-1.65205013565719
"1901",3.11061703693122,0.637531674467027
"1902",3.42022287007421,-0.506478285416961
"1903",4.3613398000598,0.289523107931018
"1904",3.62140901945531,-1.11039761546999
"1905",1.52411742229015,-0.0736146057024598
"1906",4.37427024263889,0.0590351289138198
"1907",3.31250012945384,0.467411300167441
"1908",3.69172251131386,-0.186866140924394
"1909",2.29919071029872,-0.704436196945608
"1910",3.175990274176,1.00067068357021
"1911",1.37062682304531,0.567491276189685
"1912",4.37204429972917,-0.958638911135495
"1913",4.21958646457642,0.861811900511384
"1914",1.62219116277993,0.0598549386486411
"1915",3.02751113381237,1.3401477439329
"1916",2.02614783588797,-0.707401913590729
"1917",4.04698782041669,-0.61574773862958
"1918",2.50423554796726,0.663425896316767
"1919",3.37502869032323,0.707169088535011
"1920",1.89246121514589,0.64518088195473
"1921",2.9420354636386,-1.2564670369029
"1922",1.63960175961256,-0.00111847370862961
"1923",1.93809475097805,-0.355933155864477
"1924",2.08812045212835,0.995663806796074
"1925",3.04660716187209,0.831011261790991
"1926",2.86775129847229,-0.933155783452094
"1927",3.64119140803814,-0.247419290244579
"1928",2.9458583779633,-1.04846062883735
"1929",3.0649324208498,-0.347110982984304
"1930",1.56260517705232,-0.304793327115476
"1931",3.14355935249478,1.35050842072815
"1932",3.50202535651624,-0.307364115491509
"1933",3.19134389888495,-1.55334243457764
"1934",1.59374446421862,0.581584129482508
"1935",2.989746844396,0.700615974143147
"1936",1.96206026803702,1.1820869948715
"1937",1.49078099895269,0.644101154059172
"1938",4.21130819991231,0.698476327583194
"1939",2.53969741147012,-0.978699060156941
"1940",3.53553414717317,-1.33800187986344
"1941",4.25311939232051,-0.233433464542031
"1942",3.51152908522636,1.25271022319794
"1943",4.5127925304696,0.271825653500855
"1944",3.09240761213005,1.56769928429276
"1945",2.77475527301431,-1.24907609913498
"1946",3.11474958248436,1.68417267128825
"1947",3.91187928803265,-0.200804955326021
"1948",1.36647186148912,0.421068890020251
"1949",3.11880802270025,0.393647755496204
"1950",2.48024338670075,0.834333191625774
"1951",2.72670341935009,0.348886667750776
"1952",2.94318236690015,1.55932537186891
"1953",4.40064149629325,-0.394298962317407
"1954",3.28724740445614,0.580603672191501
"1955",1.72977729141712,0.23037501052022
"1956",3.81086800340563,-0.264929791912436
"1957",3.65374172106385,1.08320072013885
"1958",1.56762856245041,0.598842772655189
"1959",1.66643900424242,-0.249465011060238
"1960",3.40407579112798,-0.386159038171172
"1961",4.47343099862337,0.889182591810822
"1962",2.3727702377364,1.58146747201681
"1963",3.95880176965147,-0.247579707764089
"1964",3.05922106932849,1.67414409574121
"1965",3.55677064694464,0.187564586289227
"1966",2.57118425518274,0.163474499247968
"1967",4.3851013276726,0.569837640970945
"1968",3.54557483829558,0.770294209942222
"1969",2.04638248868287,-0.0889700185507536
"1970",2.84708244074136,-0.957752726040781
"1971",1.94326343666762,1.09305398445576
"1972",2.60571115184575,0.0794316111132503
"1973",2.6665706159547,-1.67165595293045
"1974",2.23244309052825,0.307481190189719
"1975",4.13612522184849,-0.339893834665418
"1976",1.66342103946954,0.774109623394907
"1977",2.91347721032798,0.643687875941396
"1978",3.91502014733851,-0.183564126491547
"1979",2.82653997652233,0.352449323050678
"1980",2.81334830727428,-0.710568578913808
"1981",2.89005164336413,0.991190644912422
"1982",2.88805915042758,-0.0448422087356448
"1983",4.5638866648078,0.635997097939253
"1984",3.6755657074973,-0.203683936968446
"1985",2.77708243764937,1.22386579308659
"1986",1.71065469831228,0.427485082298517
"1987",2.66627930570394,0.551052032969892
"1988",2.56854357104748,-0.551071049645543
"1989",4.49869933631271,0.0853118179365993
"1990",3.72182432375848,1.40719581115991
"1991",2.2691709222272,0.343409910798073
"1992",1.75219006370753,-0.943110043182969
"1993",2.88289716932923,-0.140357173979282
"1994",3.58009570091963,-1.5251453993842
"1995",3.75231745932251,0.407210080884397
"1996",3.13439638447016,1.33210399281234
"1997",3.06330702919513,0.0550001263618469
"1998",2.08684276323766,0.426298405043781
"1999",2.45195085089654,-0.433723635040224
"2000",1.55776489060372,-0.417090957984328
"2001",4.55228799115866,-0.172964590601623
"2002",2.95929113216698,0.928551439195871
"2003",1.46563276275992,0.673114511184394
"2004",3.24853193294257,-1.60311077069491
"2005",2.48184231854975,1.64929642621428
"2006",2.76742370147258,-0.324060073122382
"2007",3.37073520757258,-1.57110419683158
"2008",4.19514178764075,0.787180178798735
"2009",3.07249971013516,-1.65889666508883
"2010",3.8276376677677,-0.516325210221112
"2011",1.45021576341242,0.703337057493627
"2012",2.53048161137849,0.704491956159472
"2013",2.32967897690833,-0.663100549951196
"2014",2.81581136304885,-0.529136593453586
"2015",3.37135166861117,-1.50084877945483
"2016",2.61706209741533,1.63685926236212
"2017",3.22169259749353,-1.16692571435124
"2018",4.69173286948353,-0.0257185623049736
"2019",1.76285064313561,-0.0918737947940826
"2020",1.77462870348245,0.539562196470797
"2021",4.37265241332352,0.948162158019841
"2022",1.63164596166462,0.852218179963529
"2023",2.36734754871577,-1.36819572374225
"2024",3.9842370133847,0.0743542332202196
"2025",4.36759841069579,0.748945895582438
"2026",3.57967611309141,0.84490265045315
"2027",2.77977392449975,0.66816845908761
"2028",4.58509674202651,-0.590865111909807
"2029",2.26710046548396,0.754410814493895
"2030",2.64161205105484,-0.344193847849965
"2031",3.38523763697594,-0.519801585935056
"2032",4.45600073225796,0.571234340779483
"2033",2.42797620687634,-0.855453243479133
